CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 185,3,2018-05-29 13:09:25,3
Case No. 185,4,2018-05-29 13:11:10,4
Case No. 185,5,2018-05-29 13:21:12,12
Case No. 185,6,2018-05-29 13:24:38,5
Case No. 185,7,2018-05-29 13:28:46,6
Case No. 185,8,2018-05-29 13:49:47,7
Case No. 185,8,2018-05-29 13:57:34,13
Case No. 185,8,2018-05-29 13:59:33,5
Case No. 185,8,2018-05-29 15:44:27,5
Case No. 186,0,2018-05-23 04:21:34,0
Case No. 186,1,2018-05-23 04:22:31,1
Case No. 186,2,2018-05-23 04:33:05,2
Case No. 186,3,2018-05-23 04:38:08,3
Case No. 186,4,2018-05-23 04:40:39,4
Case No. 186,5,2018-05-23 05:04:10,0
Case No. 186,9,2018-05-23 05:06:12,10
Case No. 186,6,2018-05-23 05:41:16,5
Case No. 186,7,2018-05-23 06:34:47,6
Case No. 186,8,2018-05-23 06:44:16,7
Case No. 186,8,2018-05-23 07:00:46,15
Case No. 186,8,2018-05-23 07:37:07,5
Case No. 186,8,2018-05-23 08:08:12,5
Case No. 187,0,2018-05-29 16:36:39,0
Case No. 187,1,2018-05-29 16:53:25,1
Case No. 187,2,2018-05-29 17:31:40,2
Case No. 187,3,2018-05-29 17:51:18,3
Case No. 187,4,2018-05-29 18:04:45,4
Case No. 187,5,2018-05-29 18:06:32,15
Case No. 187,6,2018-05-29 18:08:19,5
Case No. 187,7,2018-05-29 18:45:56,6
Case No. 187,8,2018-05-29 19:01:40,7
Case No. 187,8,2018-05-29 19:04:52,13
Case No. 187,8,2018-05-29 19:23:11,5
Case No. 187,8,2018-05-29 20:02:59,5
Case No. 188,0,2018-05-26 12:40:32,0
Case No. 188,1,2018-05-26 13:19:49,1
Case No. 188,2,2018-05-26 13:28:14,2
Case No. 188,3,2018-05-26 13:29:52,3
Case No. 188,4,2018-05-26 13:52:47,4
Case No. 188,5,2018-05-26 14:07:27,6
Case No. 188,9,2018-05-26 14:35:52,8
Case No. 188,6,2018-05-26 15:10:41,5
Case No. 188,7,2018-05-26 15:16:26,6
Case No. 188,8,2018-05-26 15:36:08,7
Case No. 188,8,2018-05-26 15:36:39,6
Case No. 188,8,2018-05-26 16:04:25,5
Case No. 188,8,2018-05-26 16:08:40,5
Case No. 189,0,2018-05-20 04:29:51,10
Case No. 189,6,2018-05-20 05:32:03,2
Case No. 189,7,2018-05-20 05:57:52,3
Case No. 189,5,2018-05-20 06:20:45,11
Case No. 189,4,2018-05-20 06:24:51,12
Case No. 189,2,2018-05-20 07:00:17,9
Case No. 189,1,2018-05-20 07:19:03,13
Case No. 189,3,2018-05-20 07:32:07,5
Case No. 189,8,2018-05-20 07:54:22,5
Case No. 189,8,2018-05-20 07:55:14,5
Case No. 189,8,2018-05-20 07:58:51,5
Case No. 189,8,2018-05-20 08:12:17,5
Case No. 190,0,2018-05-23 08:22:03,0
Case No. 190,1,2018-05-23 08:22:53,1
Case No. 190,2,2018-05-23 09:31:22,2
Case No. 190,3,2018-05-23 09:35:14,3
Case No. 190,4,2018-05-23 10:05:24,4
Case No. 190,5,2018-05-23 10:16:18,13
Case No. 190,9,2018-05-23 10:18:25,10
Case No. 190,6,2018-05-23 10:38:40,5
Case No. 190,7,2018-05-23 10:50:22,6
Case No. 190,8,2018-05-23 11:24:31,7
Case No. 190,8,2018-05-23 11:52:25,15
Case No. 190,8,2018-05-23 12:05:32,5
Case No. 190,8,2018-05-23 12:06:45,5
Case No. 191,0,2018-05-29 20:24:52,14
Case No. 191,1,2018-05-29 20:34:19,1
Case No. 191,2,2018-05-29 20:34:54,2
Case No. 191,3,2018-05-29 21:16:24,3
Case No. 191,4,2018-05-29 22:06:07,4
Case No. 191,5,2018-05-29 22:07:33,15
Case No. 191,6,2018-05-29 22:38:10,5
Case No. 191,7,2018-05-29 22:41:51,6
Case No. 191,8,2018-05-29 23:05:26,7
Case No. 191,8,2018-05-29 23:12:05,13
Case No. 191,8,2018-05-29 23:12:50,5
Case No. 191,8,2018-05-29 23:19:12,5
Case No. 192,0,2018-05-26 16:39:08,14
Case No. 192,1,2018-05-26 16:46:46,1
Case No. 192,2,2018-05-26 17:06:55,2
Case No. 192,3,2018-05-26 18:03:30,3
Case No. 192,4,2018-05-26 18:06:34,4
Case No. 192,5,2018-05-26 18:25:46,6
Case No. 192,9,2018-05-26 18:29:17,8
Case No. 192,6,2018-05-26 19:01:54,5
Case No. 192,7,2018-05-26 19:35:00,6
Case No. 192,8,2018-05-26 19:40:33,7
Case No. 192,8,2018-05-26 19:43:06,6
Case No. 192,8,2018-05-26 19:43:44,5
Case No. 192,8,2018-05-26 19:59:54,5
Case No. 193,0,2018-05-30 00:31:32,0
Case No. 193,1,2018-05-30 00:33:52,1
Case No. 193,2,2018-05-30 00:58:27,2
Case No. 193,3,2018-05-30 01:07:56,3
Case No. 193,4,2018-05-30 01:20:43,4
Case No. 193,5,2018-05-30 01:52:08,12
Case No. 193,6,2018-05-30 02:20:58,5
Case No. 193,7,2018-05-30 02:25:24,6
Case No. 193,8,2018-05-30 02:32:55,7
Case No. 193,8,2018-05-30 02:42:27,13
Case No. 193,8,2018-05-30 03:12:55,5
Case No. 193,8,2018-05-30 03:44:42,5
Case No. 194,0,2018-05-26 20:16:50,0
Case No. 194,1,2018-05-26 20:19:09,1
Case No. 194,2,2018-05-26 20:41:13,2
Case No. 194,3,2018-05-26 20:54:49,3
Case No. 194,4,2018-05-26 20:56:15,4
Case No. 194,5,2018-05-26 21:13:22,0
Case No. 194,9,2018-05-26 21:54:11,8
Case No. 194,6,2018-05-26 21:58:44,5
Case No. 194,7,2018-05-26 22:57:34,6
Case No. 194,8,2018-05-26 23:29:41,7
Case No. 194,8,2018-05-26 23:37:24,6
Case No. 194,8,2018-05-26 23:58:36,5
Case No. 194,8,2018-05-26 23:59:09,5
Case No. 195,0,2018-05-30 04:41:03,0
Case No. 195,1,2018-05-30 05:06:08,1
Case No. 195,2,2018-05-30 05:47:34,2
Case No. 195,3,2018-05-30 05:55:57,3
Case No. 195,4,2018-05-30 06:02:46,4
Case No. 195,5,2018-05-30 06:11:09,6
Case No. 195,6,2018-05-30 06:26:41,5
Case No. 195,7,2018-05-30 06:46:42,6
Case No. 195,8,2018-05-30 06:49:37,7
Case No. 195,8,2018-05-30 06:51:35,13
Case No. 195,8,2018-05-30 07:07:39,5
Case No. 195,8,2018-05-30 07:15:06,5
Case No. 196,0,2018-05-23 12:33:51,14
Case No. 196,1,2018-05-23 12:46:48,1
Case No. 196,2,2018-05-23 12:57:53,2
Case No. 196,3,2018-05-23 13:19:20,3
Case No. 196,4,2018-05-23 13:56:15,4
Case No. 196,5,2018-05-23 14:04:34,13
Case No. 196,9,2018-05-23 14:20:19,10
Case No. 196,6,2018-05-23 14:40:55,5
Case No. 196,7,2018-05-23 14:43:19,6
Case No. 196,8,2018-05-23 14:50:33,7
Case No. 196,8,2018-05-23 15:37:50,15
Case No. 196,8,2018-05-23 15:47:34,5
Case No. 196,8,2018-05-23 15:51:50,5
Case No. 197,0,2018-05-30 08:22:20,14
Case No. 197,1,2018-05-30 08:49:54,1
Case No. 197,2,2018-05-30 09:02:44,2
Case No. 197,3,2018-05-30 09:56:49,3
Case No. 197,4,2018-05-30 10:26:48,4
Case No. 197,5,2018-05-30 10:30:10,6
Case No. 197,6,2018-05-30 10:43:26,5
Case No. 197,7,2018-05-30 11:02:52,6
Case No. 197,8,2018-05-30 11:29:08,7
Case No. 197,8,2018-05-30 11:43:04,13
Case No. 197,8,2018-05-30 11:43:54,5
Case No. 197,8,2018-05-30 11:54:40,5
Case No. 198,0,2018-05-27 00:15:14,0
Case No. 198,1,2018-05-27 00:20:43,1
Case No. 198,2,2018-05-27 01:39:12,2
Case No. 198,3,2018-05-27 01:52:20,3
Case No. 198,4,2018-05-27 01:53:07,4
Case No. 198,5,2018-05-27 02:16:50,13
Case No. 198,9,2018-05-27 02:38:31,8
Case No. 198,6,2018-05-27 03:09:17,5
Case No. 198,7,2018-05-27 03:14:43,6
Case No. 198,8,2018-05-27 03:26:51,7
Case No. 198,8,2018-05-27 03:29:20,6
Case No. 198,8,2018-05-27 03:48:43,5
Case No. 198,8,2018-05-27 04:10:10,5
Case No. 199,0,2018-05-20 08:18:30,3
Case No. 199,6,2018-05-20 08:19:07,2
Case No. 199,7,2018-05-20 08:35:42,3
Case No. 199,5,2018-05-20 08:49:23,11
Case No. 199,4,2018-05-20 09:02:57,12
Case No. 199,2,2018-05-20 10:04:16,9
Case No. 199,1,2018-05-20 10:09:23,13
Case No. 199,3,2018-05-20 10:36:13,5
Case No. 199,8,2018-05-20 10:36:16,5
Case No. 199,8,2018-05-20 10:40:11,5
Case No. 199,8,2018-05-20 10:47:05,5
Case No. 199,8,2018-05-20 11:57:23,5
Case No. 200,0,2018-05-23 16:14:27,0
Case No. 200,1,2018-05-23 16:28:03,1
Case No. 200,2,2018-05-23 16:41:36,2
Case No. 200,3,2018-05-23 17:02:57,3
Case No. 200,4,2018-05-23 17:06:39,4
Case No. 200,5,2018-05-23 17:08:40,14
Case No. 200,9,2018-05-23 17:20:40,10
Case No. 200,6,2018-05-23 18:33:50,5
Case No. 200,7,2018-05-23 18:35:54,6
Case No. 200,8,2018-05-23 19:31:25,7
Case No. 200,8,2018-05-23 19:34:55,15
Case No. 200,8,2018-05-23 19:59:36,5
Case No. 200,8,2018-05-23 20:10:46,5
Case No. 201,0,2018-05-30 12:16:16,0
Case No. 201,1,2018-05-30 12:52:14,1
Case No. 201,2,2018-05-30 13:45:54,2
Case No. 201,3,2018-05-30 14:19:17,3
Case No. 201,4,2018-05-30 14:39:22,4
Case No. 201,5,2018-05-30 14:52:05,4
Case No. 201,6,2018-05-30 14:58:31,5
Case No. 201,7,2018-05-30 15:03:37,6
Case No. 201,8,2018-05-30 15:06:58,7
Case No. 201,8,2018-05-30 15:27:19,13
Case No. 201,8,2018-05-30 15:32:36,5
Case No. 201,8,2018-05-30 15:54:23,5
Case No. 202,0,2018-05-27 04:15:05,14
Case No. 202,1,2018-05-27 05:19:18,1
Case No. 202,2,2018-05-27 05:29:12,2
Case No. 202,3,2018-05-27 05:52:01,3
Case No. 202,4,2018-05-27 06:09:41,4
Case No. 202,5,2018-05-27 06:17:07,13
Case No. 202,9,2018-05-27 06:33:49,8
Case No. 202,6,2018-05-27 06:36:16,5
Case No. 202,7,2018-05-27 06:41:47,6
Case No. 202,8,2018-05-27 06:42:21,7
Case No. 202,8,2018-05-27 07:04:15,6
Case No. 202,8,2018-05-27 07:08:17,5
Case No. 202,8,2018-05-27 07:58:31,5
Case No. 203,0,2018-05-30 16:40:49,0
Case No. 203,1,2018-05-30 17:12:08,1
Case No. 203,2,2018-05-30 17:24:19,2
Case No. 203,3,2018-05-30 18:05:22,3
Case No. 203,4,2018-05-30 18:13:25,4
Case No. 203,5,2018-05-30 18:20:55,13
Case No. 203,6,2018-05-30 18:21:46,5
Case No. 203,7,2018-05-30 18:22:58,6
Case No. 203,8,2018-05-30 18:44:55,7
Case No. 203,8,2018-05-30 18:46:31,13
Case No. 203,8,2018-05-30 18:53:27,5
Case No. 203,8,2018-05-30 19:11:49,5
Case No. 204,0,2018-05-27 08:25:20,0
Case No. 204,1,2018-05-27 08:37:24,1
Case No. 204,2,2018-05-27 08:39:02,2
Case No. 204,3,2018-05-27 08:59:35,3
Case No. 204,4,2018-05-27 09:11:20,4
Case No. 204,5,2018-05-27 10:15:46,14
Case No. 204,9,2018-05-27 10:19:11,8
Case No. 204,6,2018-05-27 10:55:51,5
Case No. 204,7,2018-05-27 11:03:00,6
Case No. 204,8,2018-05-27 11:17:24,7
Case No. 204,8,2018-05-27 11:39:08,6
Case No. 204,8,2018-05-27 11:50:49,5
Case No. 204,8,2018-05-27 11:59:59,5
Case No. 205,0,2018-05-30 20:37:54,14
Case No. 205,1,2018-05-30 20:51:42,1
Case No. 205,2,2018-05-30 21:29:16,2
Case No. 205,3,2018-05-30 21:41:42,3
Case No. 205,4,2018-05-30 22:02:15,4
Case No. 205,5,2018-05-30 22:05:57,13
Case No. 205,6,2018-05-30 22:39:46,5
Case No. 205,7,2018-05-30 23:39:38,6
Case No. 205,8,2018-05-30 23:48:34,7
Case No. 205,8,2018-05-30 23:58:09,13
Case No. 205,8,2018-05-31 00:04:42,5
Case No. 205,8,2018-05-31 00:08:55,5
Case No. 206,0,2018-05-23 20:37:47,0
Case No. 206,1,2018-05-23 20:40:53,1
Case No. 206,2,2018-05-23 20:42:19,2
Case No. 206,3,2018-05-23 20:42:52,3
Case No. 206,4,2018-05-23 21:20:01,4
Case No. 206,5,2018-05-23 21:27:14,7
Case No. 206,9,2018-05-23 21:36:20,10
Case No. 206,6,2018-05-23 21:59:56,5
Case No. 206,7,2018-05-23 22:02:37,6
Case No. 206,8,2018-05-23 22:53:59,7
Case No. 206,8,2018-05-23 23:01:23,15
Case No. 206,8,2018-05-23 23:09:41,5
Case No. 206,8,2018-05-24 00:05:58,5
Case No. 207,0,2018-05-31 00:38:56,14
Case No. 207,1,2018-05-31 01:28:55,1
Case No. 207,2,2018-05-31 01:36:04,2
Case No. 207,3,2018-05-31 01:38:27,3
Case No. 207,4,2018-05-31 01:46:55,4
Case No. 207,5,2018-05-31 01:51:45,4
Case No. 207,6,2018-05-31 01:55:12,5
Case No. 207,7,2018-05-31 02:22:39,6
Case No. 207,8,2018-05-31 02:26:23,7
Case No. 207,8,2018-05-31 02:37:13,13
Case No. 207,8,2018-05-31 03:18:06,5
Case No. 207,8,2018-05-31 03:51:48,5
Case No. 208,0,2018-05-27 12:13:34,0
Case No. 208,1,2018-05-27 12:28:59,1
Case No. 208,2,2018-05-27 12:52:44,2
Case No. 208,3,2018-05-27 13:17:12,3
Case No. 208,4,2018-05-27 13:56:00,4
Case No. 208,5,2018-05-27 14:06:49,7
Case No. 208,9,2018-05-27 14:17:54,8
Case No. 208,6,2018-05-27 14:22:22,5
Case No. 208,7,2018-05-27 14:24:46,6
Case No. 208,8,2018-05-27 14:48:01,7
Case No. 208,8,2018-05-27 15:08:05,6
Case No. 208,8,2018-05-27 15:09:28,5
Case No. 208,8,2018-05-27 15:24:08,5
Case No. 209,0,2018-05-20 12:20:50,18
Case No. 209,6,2018-05-20 12:38:55,2
Case No. 209,7,2018-05-20 12:55:48,3
Case No. 209,5,2018-05-20 13:20:23,11
Case No. 209,4,2018-05-20 13:24:36,12
Case No. 209,2,2018-05-20 13:26:47,9
Case No. 209,1,2018-05-20 13:44:07,13
Case No. 209,3,2018-05-20 13:46:48,5
Case No. 209,8,2018-05-20 14:37:38,5
Case No. 209,8,2018-05-20 14:51:24,5
Case No. 209,8,2018-05-20 15:23:23,5
Case No. 209,8,2018-05-20 15:45:55,5
Case No. 210,0,2018-05-24 00:15:27,14
Case No. 210,1,2018-05-24 00:30:17,1
Case No. 210,2,2018-05-24 00:53:57,2
Case No. 210,3,2018-05-24 01:03:21,3
Case No. 210,4,2018-05-24 01:13:18,4
Case No. 210,5,2018-05-24 01:29:41,7
Case No. 210,9,2018-05-24 02:00:07,10
Case No. 210,6,2018-05-24 02:03:41,5
Case No. 210,7,2018-05-24 02:45:51,6
Case No. 210,8,2018-05-24 02:50:33,7
Case No. 210,8,2018-05-24 02:57:12,15
Case No. 210,8,2018-05-24 03:39:22,5
Case No. 210,8,2018-05-24 03:45:47,5
Case No. 211,0,2018-05-31 04:17:43,0
Case No. 211,1,2018-05-31 04:38:25,1
Case No. 211,2,2018-05-31 04:46:18,2
Case No. 211,3,2018-05-31 05:27:30,3
Case No. 211,4,2018-05-31 05:45:26,4
Case No. 211,5,2018-05-31 05:48:22,7
Case No. 211,6,2018-05-31 06:07:39,5
Case No. 211,7,2018-05-31 06:14:07,6
Case No. 211,8,2018-05-31 06:14:10,7
Case No. 211,8,2018-05-31 07:11:21,13
Case No. 211,8,2018-05-31 08:05:38,5
Case No. 211,8,2018-05-31 08:05:56,5
Case No. 212,0,2018-05-27 16:17:02,14
Case No. 212,1,2018-05-27 16:42:44,1
Case No. 212,2,2018-05-27 17:13:41,2
Case No. 212,3,2018-05-27 17:27:51,3
Case No. 212,4,2018-05-27 18:04:10,4
Case No. 212,5,2018-05-27 18:15:10,7
Case No. 212,9,2018-05-27 18:21:22,8
Case No. 212,6,2018-05-27 18:32:42,5
Case No. 212,7,2018-05-27 18:57:10,6
Case No. 212,8,2018-05-27 19:03:35,7
Case No. 212,8,2018-05-27 19:11:30,6
Case No. 212,8,2018-05-27 19:11:33,5
Case No. 212,8,2018-05-27 19:28:58,5
Case No. 213,0,2018-05-31 08:17:23,14
Case No. 213,1,2018-05-31 08:30:48,1
Case No. 213,2,2018-05-31 10:20:51,2
Case No. 213,3,2018-05-31 10:28:32,3
Case No. 213,4,2018-05-31 10:34:26,4
Case No. 213,5,2018-05-31 10:52:25,7
Case No. 213,6,2018-05-31 11:14:09,5
Case No. 213,7,2018-05-31 11:18:51,6
Case No. 213,8,2018-05-31 11:45:10,7
Case No. 213,8,2018-05-31 11:51:45,13
Case No. 213,8,2018-05-31 11:54:50,5
Case No. 213,8,2018-05-31 12:01:20,5
Case No. 214,0,2018-05-27 20:33:34,0
Case No. 214,1,2018-05-27 21:05:12,1
Case No. 214,2,2018-05-27 21:09:25,2
Case No. 214,3,2018-05-27 21:21:10,3
Case No. 214,4,2018-05-27 21:28:08,4
Case No. 214,5,2018-05-27 21:41:13,9
Case No. 214,9,2018-05-27 21:47:29,8
Case No. 214,6,2018-05-27 21:49:54,5
Case No. 214,7,2018-05-27 22:03:00,6
Case No. 214,8,2018-05-27 22:28:22,7
Case No. 214,8,2018-05-27 22:28:55,6
Case No. 214,8,2018-05-27 22:44:07,5
Case No. 214,8,2018-05-28 00:09:26,5
Case No. 215,0,2018-05-31 12:11:50,0
Case No. 215,1,2018-05-31 12:32:09,1
Case No. 215,2,2018-05-31 12:54:01,2
Case No. 215,3,2018-05-31 13:42:24,3
Case No. 215,4,2018-05-31 14:00:49,4
Case No. 215,5,2018-05-31 14:10:25,0
Case No. 215,6,2018-05-31 14:17:24,5
Case No. 215,7,2018-05-31 14:28:44,6
Case No. 215,8,2018-05-31 14:43:40,7
Case No. 215,8,2018-05-31 14:59:43,13
Case No. 215,8,2018-05-31 15:03:48,5
Case No. 215,8,2018-05-31 15:18:51,5
Case No. 216,0,2018-05-24 04:37:48,0
Case No. 216,1,2018-05-24 04:39:00,1
Case No. 216,2,2018-05-24 04:50:58,2
Case No. 216,3,2018-05-24 05:07:33,3
Case No. 216,4,2018-05-24 05:11:09,4
Case No. 216,5,2018-05-24 05:18:25,9
Case No. 216,9,2018-05-24 05:56:34,10
Case No. 216,6,2018-05-24 06:10:06,5
Case No. 216,7,2018-05-24 06:25:45,6
Case No. 216,8,2018-05-24 06:36:18,7
Case No. 216,8,2018-05-24 07:04:56,15
Case No. 216,8,2018-05-24 07:19:01,5
Case No. 216,8,2018-05-24 08:06:49,5
Case No. 217,0,2018-05-31 16:18:25,0
Case No. 217,1,2018-05-31 16:22:35,1
Case No. 217,2,2018-05-31 16:55:11,2
Case No. 217,3,2018-05-31 17:00:40,3
Case No. 217,4,2018-05-31 17:20:45,4
Case No. 217,5,2018-05-31 18:02:09,9
Case No. 217,6,2018-05-31 18:34:24,5
Case No. 217,7,2018-05-31 19:16:23,6
Case No. 217,8,2018-05-31 19:24:51,7
Case No. 217,8,2018-05-31 19:39:56,13
Case No. 217,8,2018-05-31 19:46:18,5
Case No. 217,8,2018-05-31 19:52:39,5
Case No. 218,0,2018-05-28 00:15:00,14
Case No. 218,1,2018-05-28 00:44:54,1
Case No. 218,2,2018-05-28 01:26:02,2
Case No. 218,3,2018-05-28 01:36:58,3
Case No. 218,4,2018-05-28 01:57:10,4
Case No. 218,5,2018-05-28 02:07:30,9
Case No. 218,9,2018-05-28 02:17:38,8
Case No. 218,6,2018-05-28 02:25:07,5
Case No. 218,7,2018-05-28 02:30:59,6
Case No. 218,8,2018-05-28 02:46:02,7
Case No. 218,8,2018-05-28 03:03:32,6
Case No. 218,8,2018-05-28 03:07:14,5
Case No. 218,8,2018-05-28 03:35:10,5
Case No. 219,0,2018-05-20 17:05:06,2
Case No. 219,6,2018-05-20 17:13:24,2
Case No. 219,7,2018-05-20 17:50:59,3
Case No. 219,5,2018-05-20 18:07:33,11
Case No. 219,4,2018-05-20 18:18:27,12
Case No. 219,2,2018-05-20 18:23:37,9
Case No. 219,1,2018-05-20 18:39:37,13
Case No. 219,3,2018-05-20 18:54:05,5
Case No. 219,8,2018-05-20 19:14:06,5
Case No. 219,8,2018-05-20 19:36:43,5
Case No. 219,8,2018-05-20 19:49:25,5
Case No. 219,8,2018-05-20 20:02:15,5
Case No. 220,0,2018-05-24 08:50:14,14
Case No. 220,1,2018-05-24 09:04:18,1
Case No. 220,2,2018-05-24 09:17:57,2
Case No. 220,3,2018-05-24 10:01:25,3
Case No. 220,4,2018-05-24 10:07:09,4
Case No. 220,5,2018-05-24 10:34:19,9
Case No. 220,9,2018-05-24 10:37:22,10
Case No. 220,6,2018-05-24 11:21:31,5
Case No. 220,7,2018-05-24 11:35:39,6
Case No. 220,8,2018-05-24 11:40:42,7
Case No. 220,8,2018-05-24 11:56:12,15
Case No. 220,8,2018-05-24 12:04:57,5
Case No. 220,8,2018-05-24 12:06:47,5
Case No. 221,0,2018-05-31 20:24:41,14
Case No. 221,1,2018-05-31 21:27:44,1
Case No. 221,2,2018-05-31 21:30:58,2
Case No. 221,3,2018-05-31 21:46:16,3
Case No. 221,4,2018-05-31 22:01:17,4
Case No. 221,5,2018-05-31 22:13:04,9
Case No. 221,6,2018-05-31 22:13:15,5
Case No. 221,7,2018-05-31 22:40:33,6
Case No. 221,8,2018-05-31 23:20:32,7
Case No. 221,8,2018-05-31 23:34:44,13
Case No. 221,8,2018-05-31 23:38:50,5
Case No. 221,8,2018-05-31 23:46:40,5
Case No. 222,0,2018-05-28 04:17:13,14
Case No. 222,1,2018-05-28 04:43:57,1
Case No. 222,2,2018-05-28 04:44:48,2
Case No. 222,3,2018-05-28 04:50:39,3
Case No. 222,4,2018-05-28 04:59:14,4
Case No. 222,5,2018-05-28 05:11:46,16
Case No. 222,9,2018-05-28 05:42:49,8
Case No. 222,6,2018-05-28 06:29:57,5
Case No. 222,7,2018-05-28 07:10:47,6
Case No. 222,8,2018-05-28 07:11:15,7
Case No. 222,8,2018-05-28 07:15:46,6
Case No. 222,8,2018-05-28 07:16:57,5
Case No. 222,8,2018-05-28 07:53:29,5
Case No. 223,0,2018-06-01 00:23:42,14
Case No. 223,1,2018-06-01 01:06:15,1
Case No. 223,2,2018-06-01 01:11:20,2
Case No. 223,3,2018-06-01 01:17:54,3
Case No. 223,4,2018-06-01 01:48:30,4
Case No. 223,5,2018-06-01 02:02:11,14
Case No. 223,6,2018-06-01 02:17:02,5
Case No. 223,7,2018-06-01 02:26:34,6
Case No. 223,8,2018-06-01 02:48:37,7
Case No. 223,8,2018-06-01 03:41:33,13
Case No. 223,8,2018-06-01 03:57:54,5
Case No. 223,8,2018-06-01 04:03:58,5
Case No. 224,0,2018-05-28 08:53:02,0
Case No. 224,1,2018-05-28 09:23:00,1
Case No. 224,2,2018-05-28 09:24:33,2
Case No. 224,3,2018-05-28 09:26:55,3
Case No. 224,4,2018-05-28 09:33:17,4
Case No. 224,5,2018-05-28 09:39:21,16
Case No. 224,9,2018-05-28 09:46:22,8
Case No. 224,6,2018-05-28 09:49:24,5
Case No. 224,7,2018-05-28 10:55:31,6
Case No. 224,8,2018-05-28 11:09:48,7
Case No. 224,8,2018-05-28 11:11:43,6
Case No. 224,8,2018-05-28 11:57:06,5
Case No. 224,8,2018-05-28 12:09:36,5
Case No. 225,0,2018-06-01 04:25:15,0
Case No. 225,1,2018-06-01 04:29:01,1
Case No. 225,2,2018-06-01 04:31:33,2
Case No. 225,3,2018-06-01 06:24:38,3
Case No. 225,4,2018-06-01 06:43:27,4
Case No. 225,5,2018-06-01 06:55:03,16
Case No. 225,6,2018-06-01 06:57:48,5
Case No. 225,7,2018-06-01 06:59:41,6
Case No. 225,8,2018-06-01 07:02:30,7
Case No. 225,8,2018-06-01 07:30:22,13
Case No. 225,8,2018-06-01 07:31:33,5
Case No. 225,8,2018-06-01 07:34:17,5
Case No. 226,0,2018-05-24 12:30:16,14
Case No. 226,1,2018-05-24 13:00:01,1
Case No. 226,2,2018-05-24 13:01:20,2
Case No. 226,3,2018-05-24 13:39:09,3
Case No. 226,4,2018-05-24 13:46:49,4
Case No. 226,5,2018-05-24 14:02:01,16
Case No. 226,9,2018-05-24 14:04:51,10
Case No. 226,6,2018-05-24 14:14:12,5
Case No. 226,7,2018-05-24 14:24:07,6
Case No. 226,8,2018-05-24 14:32:15,7
Case No. 226,8,2018-05-24 14:42:24,15
Case No. 226,8,2018-05-24 14:51:39,5
Case No. 226,8,2018-05-24 15:27:18,5
Case No. 227,0,2018-06-01 08:34:02,14
Case No. 227,1,2018-06-01 08:35:28,1
Case No. 227,2,2018-06-01 08:41:30,2
Case No. 227,3,2018-06-01 08:45:07,3
Case No. 227,4,2018-06-01 09:05:48,4
Case No. 227,5,2018-06-01 09:07:09,16
Case No. 227,6,2018-06-01 09:19:27,5
Case No. 227,7,2018-06-01 09:27:26,6
Case No. 227,8,2018-06-01 09:44:59,7
Case No. 227,8,2018-06-01 10:23:02,13
Case No. 227,8,2018-06-01 10:59:44,5
Case No. 227,8,2018-06-01 11:49:19,5
Case No. 228,0,2018-05-28 12:14:52,14
Case No. 228,1,2018-05-28 12:22:40,1
Case No. 228,2,2018-05-28 12:34:43,2
Case No. 228,3,2018-05-28 12:41:27,3
Case No. 228,4,2018-05-28 12:45:31,4
Case No. 228,5,2018-05-28 12:59:29,12
Case No. 228,9,2018-05-28 13:08:45,8
Case No. 228,6,2018-05-28 14:38:41,5
Case No. 228,7,2018-05-28 14:44:29,6
Case No. 228,8,2018-05-28 14:47:30,7
Case No. 228,8,2018-05-28 15:12:37,6
Case No. 228,8,2018-05-28 15:36:21,5
Case No. 228,8,2018-05-28 15:42:00,5
Case No. 229,0,2018-05-20 20:17:21,19
Case No. 229,6,2018-05-20 20:18:57,2
Case No. 229,7,2018-05-20 20:26:26,3
Case No. 229,5,2018-05-20 21:05:54,11
Case No. 229,4,2018-05-20 22:19:46,12
Case No. 229,2,2018-05-20 22:29:07,9
Case No. 229,1,2018-05-20 22:33:21,13
Case No. 229,3,2018-05-20 22:33:37,5
Case No. 229,8,2018-05-20 22:45:55,5
Case No. 229,8,2018-05-20 23:09:52,5
Case No. 229,8,2018-05-20 23:12:08,5
Case No. 229,8,2018-05-21 00:00:02,5
Case No. 230,0,2018-05-24 16:21:17,0
Case No. 230,1,2018-05-24 16:25:14,1
Case No. 230,2,2018-05-24 16:40:43,2
Case No. 230,3,2018-05-24 16:55:02,3
Case No. 230,4,2018-05-24 17:04:09,4
Case No. 230,5,2018-05-24 17:05:04,16
Case No. 230,9,2018-05-24 17:14:34,10
Case No. 230,6,2018-05-24 17:14:39,5
Case No. 230,7,2018-05-24 17:53:11,6
Case No. 230,8,2018-05-24 17:57:13,7
Case No. 230,8,2018-05-24 18:30:27,15
Case No. 230,8,2018-05-24 18:37:09,5
Case No. 230,8,2018-05-24 19:42:40,5
Case No. 231,0,2018-06-01 12:27:35,14
Case No. 231,1,2018-06-01 12:45:22,1
Case No. 231,2,2018-06-01 12:52:55,2
Case No. 231,3,2018-06-01 13:16:59,3
Case No. 231,4,2018-06-01 13:25:21,4
Case No. 231,5,2018-06-01 13:37:05,0
Case No. 231,6,2018-06-01 13:58:13,5
Case No. 231,7,2018-06-01 14:10:16,6
Case No. 231,8,2018-06-01 14:19:58,7
Case No. 231,8,2018-06-01 14:37:59,13
