CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 301,2,2018-05-31 22:24:21,3
Case No. 301,4,2018-05-31 22:26:57,4
Case No. 301,5,2018-05-31 22:52:11,3
Case No. 301,1,2018-05-31 23:18:34,0
Case No. 301,8,2018-05-31 23:46:37,1
Case No. 301,9,2018-06-01 00:00:20,2
Case No. 301,7,2018-06-01 00:02:38,0
Case No. 301,6,2018-06-01 00:35:40,0
Case No. 301,7,2018-06-01 00:55:44,0
Case No. 301,7,2018-06-01 01:00:46,0
Case No. 301,7,2018-06-01 01:27:33,0
Case No. 302,0,2018-05-26 22:01:29,0
Case No. 302,2,2018-05-26 22:38:16,4
Case No. 302,4,2018-05-26 22:44:46,0
Case No. 302,5,2018-05-26 22:49:07,1
Case No. 302,1,2018-05-26 23:04:08,0
Case No. 302,6,2018-05-26 23:10:48,2
Case No. 302,7,2018-05-26 23:19:09,0
Case No. 302,3,2018-05-26 23:34:38,0
Case No. 302,9,2018-05-26 23:56:36,0
Case No. 302,7,2018-05-27 00:35:07,0
Case No. 302,7,2018-05-27 01:23:14,0
Case No. 302,7,2018-05-27 01:46:10,0
Case No. 303,0,2018-06-01 02:20:55,4
Case No. 303,2,2018-06-01 02:31:22,3
Case No. 303,4,2018-06-01 02:56:10,2
Case No. 303,5,2018-06-01 02:56:12,3
Case No. 303,1,2018-06-01 03:04:53,0
Case No. 303,8,2018-06-01 03:22:34,1
Case No. 303,9,2018-06-01 03:40:10,2
Case No. 303,7,2018-06-01 03:49:33,0
Case No. 303,6,2018-06-01 04:34:31,0
Case No. 303,7,2018-06-01 05:03:30,0
Case No. 303,7,2018-06-01 05:23:33,0
Case No. 303,7,2018-06-01 05:34:58,0
Case No. 304,0,2018-05-27 02:00:42,3
Case No. 304,2,2018-05-27 02:01:33,4
Case No. 304,4,2018-05-27 03:02:58,3
Case No. 304,5,2018-05-27 03:08:26,1
Case No. 304,1,2018-05-27 03:29:44,0
Case No. 304,6,2018-05-27 04:05:24,2
Case No. 304,7,2018-05-27 04:47:51,0
Case No. 304,3,2018-05-27 04:59:05,0
Case No. 304,9,2018-05-27 05:02:51,0
Case No. 304,7,2018-05-27 05:07:18,0
Case No. 304,7,2018-05-27 05:10:25,0
Case No. 304,7,2018-05-27 05:39:11,0
Case No. 305,0,2018-06-01 05:54:54,2
Case No. 305,2,2018-06-01 05:57:48,3
Case No. 305,4,2018-06-01 06:16:22,2
Case No. 305,5,2018-06-01 06:31:33,3
Case No. 305,1,2018-06-01 07:06:57,0
Case No. 305,8,2018-06-01 07:13:22,1
Case No. 305,9,2018-06-01 07:18:09,2
Case No. 305,7,2018-06-01 08:08:34,0
Case No. 305,6,2018-06-01 08:57:37,0
Case No. 305,7,2018-06-01 09:21:23,0
Case No. 305,7,2018-06-01 09:28:03,0
Case No. 305,7,2018-06-01 09:43:14,0
Case No. 306,0,2018-05-21 21:56:38,3
Case No. 306,2,2018-05-21 22:18:17,2
Case No. 306,4,2018-05-21 22:31:35,2
Case No. 306,5,2018-05-21 23:12:12,0
Case No. 306,1,2018-05-21 23:37:21,0
Case No. 306,6,2018-05-22 00:04:20,4
Case No. 306,7,2018-05-22 00:20:37,0
Case No. 306,3,2018-05-22 00:34:31,3
Case No. 306,9,2018-05-22 00:52:54,0
Case No. 306,7,2018-05-22 01:10:00,0
Case No. 306,7,2018-05-22 01:21:19,0
Case No. 306,7,2018-05-22 01:28:01,0
Case No. 307,0,2018-06-01 09:53:02,2
Case No. 307,2,2018-06-01 09:55:15,3
Case No. 307,4,2018-06-01 10:16:51,4
Case No. 307,5,2018-06-01 10:59:59,3
Case No. 307,1,2018-06-01 11:09:23,0
Case No. 307,8,2018-06-01 11:13:04,1
Case No. 307,9,2018-06-01 11:15:06,2
Case No. 307,7,2018-06-01 12:23:14,0
Case No. 307,6,2018-06-01 12:36:39,0
Case No. 307,7,2018-06-01 12:48:15,0
Case No. 307,7,2018-06-01 13:28:04,0
Case No. 307,7,2018-06-01 13:36:02,0
Case No. 308,0,2018-05-27 05:54:43,0
Case No. 308,2,2018-05-27 06:27:53,0
Case No. 308,4,2018-05-27 07:27:29,1
Case No. 308,5,2018-05-27 07:29:05,1
Case No. 308,1,2018-05-27 08:09:03,0
Case No. 308,6,2018-05-27 08:52:12,2
Case No. 308,7,2018-05-27 08:56:50,0
Case No. 308,3,2018-05-27 08:57:32,0
Case No. 308,9,2018-05-27 09:03:34,0
Case No. 308,7,2018-05-27 09:28:54,0
Case No. 308,7,2018-05-27 09:33:31,0
Case No. 308,7,2018-05-27 09:43:04,0
Case No. 309,0,2018-05-16 22:23:39,4
Case No. 309,2,2018-05-16 22:57:41,4
Case No. 309,5,2018-05-16 23:32:12,3
Case No. 309,7,2018-05-16 23:56:08,1
Case No. 309,4,2018-05-17 00:14:38,0
Case No. 309,6,2018-05-17 00:17:12,0
Case No. 309,8,2018-05-17 00:35:48,0
Case No. 309,1,2018-05-17 00:44:12,0
Case No. 309,9,2018-05-17 00:45:59,0
Case No. 309,3,2018-05-17 00:49:59,0
Case No. 309,3,2018-05-17 01:33:11,0
Case No. 309,3,2018-05-17 01:47:23,0
Case No. 310,0,2018-05-22 02:14:07,0
Case No. 310,2,2018-05-22 02:22:25,0
Case No. 310,4,2018-05-22 02:37:26,2
Case No. 310,5,2018-05-22 03:03:51,0
Case No. 310,1,2018-05-22 03:15:54,0
Case No. 310,6,2018-05-22 03:24:57,4
Case No. 310,7,2018-05-22 03:40:26,0
Case No. 310,3,2018-05-22 03:45:51,3
Case No. 310,9,2018-05-22 03:52:30,0
Case No. 310,7,2018-05-22 04:37:14,0
Case No. 310,7,2018-05-22 04:46:22,0
Case No. 310,7,2018-05-22 05:08:52,0
Case No. 311,0,2018-06-01 14:14:04,4
Case No. 311,2,2018-06-01 14:31:43,2
Case No. 311,4,2018-06-01 14:34:05,4
Case No. 311,5,2018-06-01 14:55:19,3
Case No. 311,1,2018-06-01 15:03:35,0
Case No. 311,8,2018-06-01 15:04:40,1
Case No. 311,9,2018-06-01 15:06:22,2
Case No. 311,7,2018-06-01 15:18:56,0
Case No. 311,6,2018-06-01 15:50:23,0
Case No. 311,7,2018-06-01 16:38:12,0
Case No. 311,7,2018-06-01 17:23:45,0
Case No. 311,7,2018-06-01 17:35:38,0
Case No. 312,0,2018-05-27 10:04:15,1
Case No. 312,2,2018-05-27 10:07:27,0
Case No. 312,4,2018-05-27 10:16:35,1
Case No. 312,5,2018-05-27 10:29:13,1
Case No. 312,1,2018-05-27 10:39:35,0
Case No. 312,6,2018-05-27 10:42:02,2
Case No. 312,7,2018-05-27 11:18:21,0
Case No. 312,3,2018-05-27 11:19:31,0
Case No. 312,9,2018-05-27 11:56:48,0
Case No. 312,7,2018-05-27 13:24:29,0
Case No. 312,7,2018-05-27 13:42:56,0
Case No. 312,7,2018-05-27 13:43:42,0
Case No. 313,0,2018-06-01 18:29:47,0
Case No. 313,2,2018-06-01 18:30:38,2
Case No. 313,4,2018-06-01 18:38:42,2
Case No. 313,5,2018-06-01 18:59:14,3
Case No. 313,1,2018-06-01 19:00:40,0
Case No. 313,8,2018-06-01 19:05:12,1
Case No. 313,9,2018-06-01 19:35:00,2
Case No. 313,7,2018-06-01 19:35:44,0
Case No. 313,6,2018-06-01 19:42:21,0
Case No. 313,7,2018-06-01 20:34:56,0
Case No. 313,7,2018-06-01 20:37:16,0
Case No. 313,7,2018-06-01 20:50:17,0
Case No. 314,0,2018-05-27 14:04:55,3
Case No. 314,2,2018-05-27 14:05:36,0
Case No. 314,4,2018-05-27 14:16:38,1
Case No. 314,5,2018-05-27 14:16:38,1
Case No. 314,1,2018-05-27 14:33:08,0
Case No. 314,6,2018-05-27 14:35:31,2
Case No. 314,7,2018-05-27 14:47:53,0
Case No. 314,3,2018-05-27 15:56:44,0
Case No. 314,9,2018-05-27 16:56:47,0
Case No. 314,7,2018-05-27 17:09:49,0
Case No. 314,7,2018-05-27 17:36:57,0
Case No. 314,7,2018-05-27 17:42:39,0
Case No. 315,0,2018-06-01 21:49:05,0
Case No. 315,2,2018-06-01 22:25:28,4
Case No. 315,4,2018-06-01 22:51:19,2
Case No. 315,5,2018-06-01 22:54:17,3
Case No. 315,1,2018-06-01 22:57:23,0
Case No. 315,8,2018-06-01 22:58:42,1
Case No. 315,9,2018-06-01 23:01:08,2
Case No. 315,7,2018-06-01 23:07:42,0
Case No. 315,6,2018-06-01 23:31:20,0
Case No. 315,7,2018-06-01 23:42:24,0
Case No. 315,7,2018-06-02 00:01:11,0
Case No. 315,7,2018-06-02 00:32:47,0
Case No. 316,0,2018-05-22 05:56:36,1
Case No. 316,2,2018-05-22 05:57:23,0
Case No. 316,4,2018-05-22 05:59:34,2
Case No. 316,5,2018-05-22 06:20:55,0
Case No. 316,1,2018-05-22 06:49:43,0
Case No. 316,6,2018-05-22 07:15:17,4
Case No. 316,7,2018-05-22 08:40:37,0
Case No. 316,3,2018-05-22 09:00:21,3
Case No. 316,9,2018-05-22 09:07:48,0
Case No. 316,7,2018-05-22 09:23:12,0
Case No. 316,7,2018-05-22 09:26:02,0
Case No. 316,7,2018-05-22 09:26:32,0
Case No. 317,0,2018-06-02 01:50:31,0
Case No. 317,2,2018-06-02 01:51:16,4
Case No. 317,4,2018-06-02 02:06:06,4
Case No. 317,5,2018-06-02 02:08:47,3
Case No. 317,1,2018-06-02 02:21:06,0
Case No. 317,8,2018-06-02 02:25:05,1
Case No. 317,9,2018-06-02 02:38:43,2
Case No. 317,7,2018-06-02 02:58:33,0
Case No. 317,6,2018-06-02 03:27:09,0
Case No. 317,7,2018-06-02 04:15:43,0
Case No. 317,7,2018-06-02 04:34:29,0
Case No. 317,7,2018-06-02 05:45:36,0
Case No. 318,0,2018-05-27 18:44:33,4
Case No. 318,2,2018-05-27 18:58:22,0
Case No. 318,4,2018-05-27 19:19:17,1
Case No. 318,5,2018-05-27 19:31:26,1
Case No. 318,1,2018-05-27 19:37:14,0
Case No. 318,6,2018-05-27 19:56:52,2
Case No. 318,7,2018-05-27 20:16:15,0
Case No. 318,3,2018-05-27 20:56:11,0
Case No. 318,9,2018-05-27 21:15:46,0
Case No. 318,7,2018-05-27 21:16:56,0
Case No. 318,7,2018-05-27 21:26:45,0
Case No. 318,7,2018-05-27 21:28:05,0
Case No. 319,0,2018-05-17 02:06:39,0
Case No. 319,2,2018-05-17 02:28:39,2
Case No. 319,5,2018-05-17 03:22:54,3
Case No. 319,7,2018-05-17 03:29:14,1
Case No. 319,4,2018-05-17 03:37:20,0
Case No. 319,6,2018-05-17 03:49:21,0
Case No. 319,8,2018-05-17 04:04:07,0
Case No. 319,1,2018-05-17 04:59:48,0
Case No. 319,9,2018-05-17 05:03:37,0
Case No. 319,3,2018-05-17 05:46:55,0
Case No. 319,3,2018-05-17 05:53:26,0
Case No. 319,3,2018-05-17 05:56:25,0
Case No. 320,0,2018-05-22 09:51:14,3
Case No. 320,2,2018-05-22 10:32:24,0
Case No. 320,4,2018-05-22 11:25:52,2
Case No. 320,5,2018-05-22 11:55:25,0
Case No. 320,1,2018-05-22 12:15:32,0
Case No. 320,6,2018-05-22 12:19:51,4
Case No. 320,7,2018-05-22 12:48:57,0
Case No. 320,3,2018-05-22 13:19:28,3
Case No. 320,9,2018-05-22 13:34:30,0
Case No. 320,7,2018-05-22 13:37:56,0
Case No. 320,7,2018-05-22 13:41:13,0
Case No. 320,7,2018-05-22 13:49:04,0
Case No. 321,0,2018-06-02 06:21:08,0
Case No. 321,2,2018-06-02 06:32:15,2
Case No. 321,4,2018-06-02 06:36:56,4
Case No. 321,5,2018-06-02 06:42:59,3
Case No. 321,1,2018-06-02 06:46:16,0
Case No. 321,8,2018-06-02 06:57:19,1
Case No. 321,9,2018-06-02 07:12:52,2
Case No. 321,7,2018-06-02 08:03:55,0
Case No. 321,6,2018-06-02 08:14:37,0
Case No. 321,7,2018-06-02 08:15:02,0
Case No. 321,7,2018-06-02 08:15:50,0
Case No. 321,7,2018-06-02 08:48:34,0
Case No. 322,0,2018-05-27 21:52:42,4
Case No. 322,2,2018-05-27 22:17:52,4
Case No. 322,4,2018-05-27 22:34:41,1
Case No. 322,5,2018-05-27 22:51:14,1
Case No. 322,1,2018-05-27 23:01:29,0
Case No. 322,6,2018-05-27 23:24:59,2
Case No. 322,7,2018-05-27 23:33:04,0
Case No. 322,3,2018-05-27 23:33:15,0
Case No. 322,9,2018-05-27 23:43:04,0
Case No. 322,7,2018-05-28 00:00:37,0
Case No. 322,7,2018-05-28 00:29:53,0
Case No. 322,7,2018-05-28 01:26:31,0
Case No. 323,0,2018-06-02 10:24:30,4
Case No. 323,2,2018-06-02 10:46:08,4
Case No. 323,4,2018-06-02 10:50:15,4
Case No. 323,5,2018-06-02 11:12:23,3
Case No. 323,1,2018-06-02 11:23:08,0
Case No. 323,8,2018-06-02 11:26:27,1
Case No. 323,9,2018-06-02 11:27:15,2
Case No. 323,7,2018-06-02 11:47:08,0
Case No. 323,6,2018-06-02 13:10:41,0
Case No. 323,7,2018-06-02 13:12:24,0
Case No. 323,7,2018-06-02 13:34:28,0
Case No. 323,7,2018-06-02 13:43:06,0
Case No. 324,0,2018-05-28 01:53:46,0
Case No. 324,2,2018-05-28 02:10:43,1
Case No. 324,4,2018-05-28 02:15:41,1
Case No. 324,5,2018-05-28 02:31:50,1
Case No. 324,1,2018-05-28 02:37:17,0
Case No. 324,6,2018-05-28 03:15:11,2
Case No. 324,7,2018-05-28 03:21:45,0
Case No. 324,3,2018-05-28 04:14:45,0
Case No. 324,9,2018-05-28 05:04:55,0
Case No. 324,7,2018-05-28 05:05:48,0
Case No. 324,7,2018-05-28 05:41:32,0
Case No. 324,7,2018-05-28 05:43:28,0
Case No. 325,0,2018-06-02 14:27:47,3
Case No. 325,2,2018-06-02 14:40:25,2
Case No. 325,4,2018-06-02 15:01:26,2
Case No. 325,5,2018-06-02 15:09:56,3
Case No. 325,1,2018-06-02 15:31:28,0
Case No. 325,8,2018-06-02 15:46:35,1
Case No. 325,9,2018-06-02 16:20:48,2
Case No. 325,7,2018-06-02 17:02:09,0
Case No. 325,6,2018-06-02 17:05:11,0
Case No. 325,7,2018-06-02 17:11:15,0
Case No. 325,7,2018-06-02 17:17:54,0
Case No. 325,7,2018-06-02 17:30:19,0
Case No. 326,0,2018-05-22 13:59:44,2
Case No. 326,2,2018-05-22 14:17:14,0
Case No. 326,4,2018-05-22 14:22:27,2
Case No. 326,5,2018-05-22 14:25:04,0
Case No. 326,1,2018-05-22 14:34:29,0
Case No. 326,6,2018-05-22 14:36:21,4
Case No. 326,7,2018-05-22 16:30:40,0
Case No. 326,3,2018-05-22 16:31:29,3
Case No. 326,9,2018-05-22 16:41:13,0
Case No. 326,7,2018-05-22 16:44:02,0
Case No. 326,7,2018-05-22 17:07:19,0
Case No. 326,7,2018-05-22 17:41:56,0
Case No. 327,0,2018-06-02 17:56:44,3
Case No. 327,2,2018-06-02 18:14:33,4
Case No. 327,4,2018-06-02 18:49:01,2
Case No. 327,5,2018-06-02 18:50:10,3
Case No. 327,1,2018-06-02 19:18:50,0
Case No. 327,8,2018-06-02 19:46:46,1
Case No. 327,9,2018-06-02 20:03:17,2
Case No. 327,7,2018-06-02 20:33:14,0
Case No. 327,6,2018-06-02 20:38:21,0
Case No. 327,7,2018-06-02 21:04:57,0
Case No. 327,7,2018-06-02 21:05:06,0
Case No. 327,7,2018-06-02 21:13:53,0
Case No. 328,0,2018-05-28 06:04:40,1
Case No. 328,2,2018-05-28 06:14:31,1
Case No. 328,4,2018-05-28 07:07:41,1
Case No. 328,5,2018-05-28 07:18:30,1
Case No. 328,1,2018-05-28 07:27:23,0
Case No. 328,6,2018-05-28 08:02:01,2
Case No. 328,7,2018-05-28 08:08:20,0
Case No. 328,3,2018-05-28 08:12:52,0
Case No. 328,9,2018-05-28 08:43:14,0
Case No. 328,7,2018-05-28 08:53:28,0
Case No. 328,7,2018-05-28 09:08:03,0
Case No. 328,7,2018-05-28 09:16:53,0
Case No. 329,0,2018-05-17 05:57:16,0
Case No. 329,2,2018-05-17 06:11:59,4
Case No. 329,5,2018-05-17 06:32:47,3
Case No. 329,7,2018-05-17 07:12:31,1
Case No. 329,4,2018-05-17 07:18:22,0
Case No. 329,6,2018-05-17 07:28:15,0
Case No. 329,8,2018-05-17 07:28:56,0
Case No. 329,1,2018-05-17 08:57:41,0
Case No. 329,9,2018-05-17 09:04:27,0
Case No. 329,3,2018-05-17 09:14:33,0
Case No. 329,3,2018-05-17 09:25:36,0
Case No. 329,3,2018-05-17 09:32:18,0
Case No. 330,0,2018-05-22 18:03:45,2
Case No. 330,2,2018-05-22 18:07:14,2
Case No. 330,4,2018-05-22 18:13:14,2
Case No. 330,5,2018-05-22 19:33:48,0
Case No. 330,1,2018-05-22 19:39:21,0
Case No. 330,6,2018-05-22 20:12:29,4
Case No. 330,7,2018-05-22 20:34:44,0
Case No. 330,3,2018-05-22 20:48:41,3
Case No. 330,9,2018-05-22 21:06:44,0
Case No. 330,7,2018-05-22 21:08:08,0
Case No. 330,7,2018-05-22 21:10:34,0
Case No. 330,7,2018-05-22 21:40:50,0
Case No. 331,0,2018-06-02 22:31:19,3
Case No. 331,2,2018-06-02 22:40:39,4
Case No. 331,4,2018-06-02 23:01:01,4
Case No. 331,5,2018-06-02 23:12:56,3
Case No. 331,1,2018-06-02 23:42:38,0
Case No. 331,8,2018-06-02 23:57:12,1
Case No. 331,9,2018-06-03 00:15:51,2
Case No. 331,7,2018-06-03 00:23:56,0
Case No. 331,6,2018-06-03 00:38:38,0
Case No. 331,7,2018-06-03 00:48:36,0
Case No. 331,7,2018-06-03 01:15:01,0
Case No. 331,7,2018-06-03 01:16:43,0
Case No. 332,0,2018-05-28 10:05:08,3
Case No. 332,2,2018-05-28 10:18:37,1
Case No. 332,4,2018-05-28 10:20:52,1
Case No. 332,5,2018-05-28 10:24:03,1
Case No. 332,1,2018-05-28 12:44:12,0
Case No. 332,6,2018-05-28 12:46:50,2
Case No. 332,7,2018-05-28 12:54:54,0
Case No. 332,3,2018-05-28 13:17:35,0
Case No. 332,9,2018-05-28 13:19:04,0
Case No. 332,7,2018-05-28 13:23:16,0
Case No. 332,7,2018-05-28 13:28:47,0
Case No. 332,7,2018-05-28 13:31:14,0
Case No. 333,0,2018-06-03 02:21:03,3
Case No. 333,2,2018-06-03 02:31:26,2
Case No. 333,4,2018-06-03 02:50:40,4
Case No. 333,5,2018-06-03 03:03:20,3
Case No. 333,1,2018-06-03 03:06:21,0
Case No. 333,8,2018-06-03 03:09:31,1
Case No. 333,9,2018-06-03 03:21:43,2
Case No. 333,7,2018-06-03 03:49:47,0
Case No. 333,6,2018-06-03 04:08:42,0
Case No. 333,7,2018-06-03 04:11:54,0
Case No. 333,7,2018-06-03 05:04:02,0
Case No. 333,7,2018-06-03 05:06:52,0
Case No. 334,0,2018-05-28 14:33:29,4
Case No. 334,2,2018-05-28 14:56:43,1
Case No. 334,4,2018-05-28 14:57:15,1
Case No. 334,5,2018-05-28 15:14:36,1
Case No. 334,1,2018-05-28 15:18:25,0
Case No. 334,6,2018-05-28 15:54:24,2
Case No. 334,7,2018-05-28 15:59:58,0
Case No. 334,3,2018-05-28 16:48:58,0
Case No. 334,9,2018-05-28 16:56:33,0
Case No. 334,7,2018-05-28 16:57:45,0
Case No. 334,7,2018-05-28 17:27:21,0
Case No. 334,7,2018-05-28 17:31:00,0
Case No. 335,0,2018-06-03 05:52:34,4
Case No. 335,2,2018-06-03 06:38:25,2
Case No. 335,4,2018-06-03 06:50:48,2
Case No. 335,5,2018-06-03 06:51:06,3
Case No. 335,1,2018-06-03 07:08:39,0
Case No. 335,8,2018-06-03 07:22:04,1
Case No. 335,9,2018-06-03 07:40:38,2
Case No. 335,7,2018-06-03 08:17:57,0
Case No. 335,6,2018-06-03 08:35:53,0
Case No. 335,7,2018-06-03 08:53:09,0
Case No. 335,7,2018-06-03 08:59:23,0
Case No. 335,7,2018-06-03 09:38:14,0
Case No. 336,0,2018-05-22 21:53:11,0
Case No. 336,2,2018-05-22 22:49:01,1
Case No. 336,4,2018-05-22 23:02:17,2
Case No. 336,5,2018-05-22 23:25:31,0
Case No. 336,1,2018-05-22 23:39:24,0
Case No. 336,6,2018-05-23 00:10:10,4
Case No. 336,7,2018-05-23 00:18:54,0
Case No. 336,3,2018-05-23 00:22:08,3
Case No. 336,9,2018-05-23 01:19:07,0
Case No. 336,7,2018-05-23 01:28:29,0
Case No. 336,7,2018-05-23 01:37:31,0
Case No. 336,7,2018-05-23 01:46:18,0
Case No. 337,0,2018-06-03 09:48:11,4
Case No. 337,2,2018-06-03 09:57:41,4
Case No. 337,4,2018-06-03 10:18:50,2
Case No. 337,5,2018-06-03 10:27:55,3
Case No. 337,1,2018-06-03 10:33:55,0
Case No. 337,8,2018-06-03 10:38:30,1
Case No. 337,9,2018-06-03 10:52:22,2
Case No. 337,7,2018-06-03 10:58:49,0
Case No. 337,6,2018-06-03 11:16:57,0
Case No. 337,7,2018-06-03 11:48:09,0
Case No. 337,7,2018-06-03 11:49:22,0
Case No. 337,7,2018-06-03 12:36:36,0
Case No. 338,0,2018-05-28 19:39:03,3
Case No. 338,2,2018-05-28 20:00:16,4
Case No. 338,4,2018-05-28 20:03:17,1
Case No. 338,5,2018-05-28 20:18:08,1
Case No. 338,1,2018-05-28 20:37:10,0
Case No. 338,6,2018-05-28 21:07:25,2
Case No. 338,7,2018-05-28 21:29:39,0
Case No. 338,3,2018-05-28 21:33:35,0
Case No. 338,9,2018-05-28 21:34:02,0
Case No. 338,7,2018-05-28 21:37:13,0
Case No. 338,7,2018-05-28 21:37:55,0
Case No. 338,7,2018-05-28 21:40:39,0
Case No. 339,0,2018-05-17 09:58:36,4
Case No. 339,2,2018-05-17 10:03:58,2
Case No. 339,5,2018-05-17 10:06:08,3
Case No. 339,7,2018-05-17 11:10:17,1
Case No. 339,4,2018-05-17 11:31:04,0
Case No. 339,6,2018-05-17 11:46:29,0
Case No. 339,8,2018-05-17 11:50:24,0
Case No. 339,1,2018-05-17 11:59:14,0
Case No. 339,9,2018-05-17 12:59:47,0
Case No. 339,3,2018-05-17 13:13:17,0
Case No. 339,3,2018-05-17 13:25:45,0
Case No. 339,3,2018-05-17 13:45:49,0
Case No. 340,0,2018-05-23 02:27:07,1
Case No. 340,2,2018-05-23 02:39:06,1
Case No. 340,4,2018-05-23 02:53:28,2
Case No. 340,5,2018-05-23 02:58:28,0
Case No. 340,1,2018-05-23 03:27:24,0
Case No. 340,6,2018-05-23 03:47:41,4
Case No. 340,7,2018-05-23 04:49:15,0
Case No. 340,3,2018-05-23 05:16:32,3
Case No. 340,9,2018-05-23 05:24:12,0
Case No. 340,7,2018-05-23 05:36:58,0
Case No. 340,7,2018-05-23 05:39:05,0
Case No. 340,7,2018-05-23 05:39:07,0
Case No. 341,0,2018-06-03 14:36:28,2
Case No. 341,2,2018-06-03 14:41:17,2
Case No. 341,4,2018-06-03 15:50:04,4
Case No. 341,5,2018-06-03 16:05:51,2
Case No. 341,1,2018-06-03 16:11:45,0
Case No. 341,8,2018-06-03 16:20:17,1
Case No. 341,9,2018-06-03 16:25:02,2
Case No. 341,7,2018-06-03 16:31:51,0
Case No. 341,6,2018-06-03 16:48:27,0
Case No. 341,7,2018-06-03 16:56:21,0
Case No. 341,7,2018-06-03 17:21:30,0
Case No. 341,7,2018-06-03 17:26:11,0
Case No. 342,0,2018-05-28 22:25:25,0
Case No. 342,2,2018-05-28 22:25:51,3
Case No. 342,4,2018-05-28 22:38:08,1
Case No. 342,5,2018-05-28 22:42:37,1
Case No. 342,1,2018-05-28 23:10:16,0
Case No. 342,6,2018-05-28 23:37:23,2
Case No. 342,7,2018-05-28 23:43:53,0
Case No. 342,3,2018-05-29 00:14:18,0
Case No. 342,9,2018-05-29 00:33:18,0
Case No. 342,7,2018-05-29 00:59:02,0
Case No. 342,7,2018-05-29 01:25:08,0
Case No. 342,7,2018-05-29 01:28:08,0
Case No. 343,0,2018-06-03 17:57:52,0
Case No. 343,2,2018-06-03 18:21:23,0
Case No. 343,4,2018-06-03 19:35:12,0
Case No. 343,5,2018-06-03 19:52:26,2
Case No. 343,1,2018-06-03 20:21:38,0
Case No. 343,8,2018-06-03 20:21:50,1
Case No. 343,9,2018-06-03 20:46:28,2
Case No. 343,7,2018-06-03 20:53:44,0
Case No. 343,6,2018-06-03 20:58:31,0
Case No. 343,7,2018-06-03 21:01:40,0
Case No. 343,7,2018-06-03 21:14:20,0
Case No. 343,7,2018-06-03 21:15:32,0
Case No. 344,0,2018-05-29 02:22:35,1
Case No. 344,2,2018-05-29 02:27:23,3
Case No. 344,4,2018-05-29 03:20:33,1
Case No. 344,5,2018-05-29 03:24:01,1
Case No. 344,1,2018-05-29 03:38:39,0
Case No. 344,6,2018-05-29 03:39:35,2
Case No. 344,7,2018-05-29 03:53:26,0
Case No. 344,3,2018-05-29 03:57:08,0
Case No. 344,9,2018-05-29 03:58:55,0
Case No. 344,7,2018-05-29 05:11:55,0
Case No. 344,7,2018-05-29 05:17:07,0
Case No. 344,7,2018-05-29 05:35:37,0
Case No. 345,0,2018-06-03 22:12:34,0
Case No. 345,2,2018-06-03 22:45:48,0
Case No. 345,4,2018-06-03 23:02:04,0
Case No. 345,5,2018-06-03 23:10:07,4
Case No. 345,1,2018-06-03 23:12:38,0
Case No. 345,8,2018-06-03 23:20:28,1
Case No. 345,9,2018-06-03 23:25:59,2
Case No. 345,7,2018-06-03 23:55:51,0
Case No. 345,6,2018-06-04 00:02:25,0
Case No. 345,7,2018-06-04 00:41:43,0
Case No. 345,7,2018-06-04 01:08:50,0
Case No. 345,7,2018-06-04 01:20:10,0
Case No. 346,0,2018-05-23 06:00:18,3
Case No. 346,2,2018-05-23 06:42:07,1
Case No. 346,4,2018-05-23 07:28:03,2
Case No. 346,5,2018-05-23 07:50:25,0
Case No. 346,1,2018-05-23 08:10:24,0
Case No. 346,6,2018-05-23 08:13:00,4
Case No. 346,7,2018-05-23 08:37:34,0
Case No. 346,3,2018-05-23 09:11:37,3
Case No. 346,9,2018-05-23 09:11:38,0
Case No. 346,7,2018-05-23 09:25:13,0
Case No. 346,7,2018-05-23 09:31:07,0
Case No. 346,7,2018-05-23 09:41:30,0
Case No. 347,0,2018-06-04 01:55:38,4
Case No. 347,2,2018-06-04 02:37:25,0
Case No. 347,4,2018-06-04 03:08:36,0
Case No. 347,5,2018-06-04 03:22:00,4
Case No. 347,1,2018-06-04 03:24:37,0
Case No. 347,8,2018-06-04 03:44:43,1
Case No. 347,9,2018-06-04 04:08:03,2
Case No. 347,7,2018-06-04 04:36:54,0
Case No. 347,6,2018-06-04 05:28:57,0
Case No. 347,7,2018-06-04 05:34:11,0
Case No. 347,7,2018-06-04 05:37:03,0
Case No. 347,7,2018-06-04 05:38:01,0
Case No. 348,0,2018-05-29 05:56:20,3
Case No. 348,2,2018-05-29 06:08:50,3
Case No. 348,4,2018-05-29 06:31:28,1
Case No. 348,5,2018-05-29 07:01:17,1
Case No. 348,1,2018-05-29 07:48:43,0
Case No. 348,6,2018-05-29 07:52:20,2
Case No. 348,7,2018-05-29 08:10:14,0
Case No. 348,3,2018-05-29 08:11:05,0
Case No. 348,9,2018-05-29 08:12:20,0
Case No. 348,7,2018-05-29 08:36:06,0
Case No. 348,7,2018-05-29 09:11:59,0
Case No. 348,7,2018-05-29 09:37:21,0
Case No. 349,0,2018-05-17 14:38:02,3
Case No. 349,2,2018-05-17 14:38:11,2
Case No. 349,5,2018-05-17 15:36:05,3
Case No. 349,7,2018-05-17 15:51:49,1
Case No. 349,4,2018-05-17 16:04:02,0
Case No. 349,6,2018-05-17 16:21:29,0
Case No. 349,8,2018-05-17 16:23:22,0
